Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);239655;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;Valor;#NOME?;23822300,14;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);13228790,03;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12864042,08;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);12220839,98;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);11577637,87;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55,53;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3595;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);94178222,37;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1500000;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;#NOME?;92678222,37;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1839271;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5560693,34;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5282658,67;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5004624,01;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,98;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);61163880,93;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1500000;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;#NOME?;59663880,93;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1430521,94;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3579832,86;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3400841,22;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3221849,57;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,4;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);61163880,93;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1500000;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;#NOME?;59663880,93;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27867425,17;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);32218495,7;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);30607570,92;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);28996646,13;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,71;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Ocara - CE;2309458;CE;Executivo;25557;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45442534,33;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;Valor;#NOME?;45442534,33;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1116076,78;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2726552,06;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2590224,46;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2453896,85;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,46;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22593;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45442534,33;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;Valor;#NOME?;45442534,33;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);26096354,32;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);24538968,54;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);23312020,11;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);22085071,69;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57,43;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22593;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);88143801,42;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);300000;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;#NOME?;87843801,42;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2674590,71;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5270628,09;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5007096,69;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4743565,28;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,04;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;34097;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20838552,61;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;Valor;#NOME?;20838552,61;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);603355,68;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1250313,16;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1187797,5;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1125281,84;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,9;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Granjeiro - CE;2304806;CE;Legislativo;4469;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);76011930,22;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;Valor;#NOME?;76011930,22;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1457689,18;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4560715,81;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4332680,02;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4104644,23;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,92;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24773;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47609217,82;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;Valor;#NOME?;47609217,82;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);831434,4;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2856553,07;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2713725,42;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2570897,76;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,75;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Banabuiú - CE;2301851;CE;Legislativo;18151;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);277615447,1;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6139562;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;#NOME?;271475885,1;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);6628122,66;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);16288553,1;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);15474125,45;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);14659697,79;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,44;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48516;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);46387954,37;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);150000;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;#NOME?;46237954,37;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1470466,55;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2774277,26;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2635563,4;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2496849,53;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,18;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17793;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);105255158,9;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1600000;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;#NOME?;103655158,9;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2557851,26;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6219309,54;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5908344,06;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5597378,59;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,47;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Itapajé - CE;2306306;CE;Legislativo;52240;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);24802706,45;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;Valor;#NOME?;24802706,45;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);477380,74;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1488162,39;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1413754,27;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1339346,15;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,92;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Pacujá - CE;2309904;CE;Legislativo;6246;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);50796711,21;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;Valor;#NOME?;50796711,21;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);23384049,18;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);27430224,05;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);26058712,85;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);24687201,65;20191201
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18802;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,03;20191201
