Exercício: 2021;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9422;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);128650264;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);670727;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);500000;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;#NOME?;127479537;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3069213,3;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);7648772,22;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);7266333,61;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);6883895;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,41;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;53949;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34441216,98;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;Valor;#NOME?;34441216,98;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);18390322,28;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);18598257,17;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);17668344,31;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16738431,45;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,4;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;12288;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);46755855,75;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);250000;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;#NOME?;46505855,75;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24858434,74;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);25113162,11;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);23857504;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);22601845,9;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,45;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14134;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);360922012,7;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;Valor;#NOME?;360922012,7;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);10009727,73;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);21655320,76;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);20572554,72;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);19489788,68;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,77;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Câmara de Vereadores de Eusébio - CE;2304285;CE;Legislativo;54337;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47345548,64;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;Valor;#NOME?;47345548,64;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);25453336,51;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);25566596,27;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);24288266,46;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);23009936,64;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,76;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14407;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44668991,17;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);570602;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;#NOME?;44098389,17;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1008080,21;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2645903,35;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2513608,18;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2381313,02;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,29;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Câmara de Vereadores de Nova Olinda - CE;2309201;CE;Legislativo;15684;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44668991,17;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);570602;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;#NOME?;44098389,17;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24876913,14;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);23813130,15;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);22622473,64;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);21431817,14;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);56,41;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Nova Olinda - CE;2309201;CE;Executivo;15684;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44037564,05;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);230000;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;#NOME?;43807564,05;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);23500885,94;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);23656084,59;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);22473280,36;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);21290476,13;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,65;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Tururu - CE;2313559;CE;Executivo;16431;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);158965965,5;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1270000;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);850000;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;#NOME?;156845965,5;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3392210,25;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);9410757,93;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);8940220,03;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);8469682,14;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,16;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63907;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);158965965,5;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1270000;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);850000;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;#NOME?;156845965,5;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);69341319,7;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);84696821,39;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);80461980,32;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);76227139,25;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);44,21;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63907;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);62797444,61;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;Valor;#NOME?;62797444,61;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1568945,87;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3767846,67;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3579454,34;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3391062;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,5;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Câmara de Vereadores de Araripe - CE;2301307;CE;Legislativo;21654;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);37380591,14;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);32560620,09;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);30932589,09;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);29304558,08;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);61,99;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21654;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);69451484,99;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);580256;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1000000;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;#NOME?;67871228,99;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);31224148,72;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);36650463,65;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);34817940,47;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);32985417,29;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);46;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24305;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);759629242,6;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1428000;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);800000;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;#NOME?;757401242,6;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);279943950,2;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);408996671;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);388546837,5;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);368097003,9;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);36,96;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20210401
Prefeitura Municipal de Sobral - CE;2312908;CE;Executivo;210711;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20210401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;35047;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);91819027,12;20210401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;35047;Valor;#NOME?;91819027,12;20210401
