Exercício: 2020;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3097879,6;20200401
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2942985,62;20200401
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2788091,64;20200401
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,44;20200401
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Solonópole - CE;2313005;CE;Legislativo;18324;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34064146,06;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);370000;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;#NOME?;33694146,06;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);16624589,78;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);18194838,87;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);17285096,93;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16375354,98;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,34;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Apuiarés - CE;2300903;CE;Executivo;14600;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);33694146,06;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;Valor;#NOME?;33694146,06;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1128707,29;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2021648,76;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1920566,32;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1819483,88;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,35;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14600;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);180398324,1;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);800000;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;#NOME?;179598324,1;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4244403,45;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);10775899,44;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);10237104,47;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);9698309,5;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,36;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87728;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);180398324,1;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);800000;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;#NOME?;179598324,1;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);102620911,8;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);96983094,99;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);92133940,24;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);87284785,49;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);57,14;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87728;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);63042734,21;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1900000;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;#NOME?;61142734,21;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1466905,37;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3668564,05;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3485135,85;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3301707,65;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,4;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25703;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);26088989,05;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;Valor;#NOME?;26088989,05;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);13737406,26;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);14088054,09;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);13383651,39;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);12679248,68;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);52,66;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Deputado Irapuan Pinheiro - CE;2304269;CE;Executivo;9625;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);254780084,6;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;#NOME?;254780084,6;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);9319392,8;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);15286805,08;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);14522464,83;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);13758124,57;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,66;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;80271;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52298258,65;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);666932;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;#NOME?;51631326,65;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);27521986,06;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);27880916,39;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);26486870,57;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);25092824,75;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,3;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Solonópole - CE;2313005;CE;Executivo;18324;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);187650204,2;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;Valor;#NOME?;187650204,2;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3847102,29;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);11259012,25;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);10696061,64;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);10133111,03;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,05;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75946;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44801368,67;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;Valor;#NOME?;44801368,67;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1335173,86;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2688082,12;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2553678,01;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2419273,91;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,98;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Umirim - CE;2313757;CE;Legislativo;19825;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);133053189,5;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);3476938;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;#NOME?;129576251,5;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);63720342,57;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);69971175,8;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);66472617,01;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);62974058,22;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,18;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Trairi - CE;2313500;CE;Executivo;55918;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);33270695,64;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);700000;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;#NOME?;32570695,64;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);15236424,19;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);17588175,65;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);16708766,87;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);15829358,09;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);46,78;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45235833,2;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1140454;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;#NOME?;44095379,2;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24823998,9;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);23811504,77;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);22620929,53;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);21430354,29;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);56,3;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Carnaubal - CE;2303402;CE;Executivo;17606;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);110578426,3;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;Valor;#NOME?;110578426,3;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);59670347,84;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);59712350,21;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);56726732,7;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);53741115,19;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,96;20200401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54470;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
