Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);58,17;20190801
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);67203552,19;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);254971;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;#NOME?;66948581,19;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1446015,56;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4016914,87;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3816069,13;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3615223,38;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,16;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24131;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30478052,73;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;Valor;#NOME?;30478052,73;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);881617,7;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1828683,16;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1737249;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1645814,84;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,89;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13047;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22433858,19;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;Valor;#NOME?;22433858,19;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);14210126,49;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12114283,42;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11508569,25;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10902855,08;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);63,34;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8926;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25268786,97;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;Valor;#NOME?;25268786,97;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);804007,63;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1516127,22;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1440320,86;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1364514,5;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,18;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Deputado Irapuan Pinheiro - CE;2304269;CE;Legislativo;9585;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);306668487,9;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;#NOME?;306668487,9;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);138423638,6;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);165600983,5;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);157320934,3;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);149040885,1;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,14;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);94190538,24;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;#NOME?;94190538,24;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1636250,99;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5651432,29;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5368860,68;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5086289,06;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,74;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);127787189,7;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;Valor;#NOME?;127787189,7;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2673053,05;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);7667231,38;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);7283869,81;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);6900508,24;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,09;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55535;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59132712,94;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;Valor;#NOME?;59132712,94;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1505651,89;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3547962,78;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3370564,64;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3193166,5;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,55;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32593;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59782712,94;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);650000;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;#NOME?;59132712,94;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42085093,47;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);31931664,99;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);30335081,74;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);28738498,49;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);71,17;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32593;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);685160671,3;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);5001534,09;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;#NOME?;680159137,2;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);18736533,84;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);40809548,23;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);38769070,82;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);36728593,41;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,75;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30407762,89;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1407017;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;#NOME?;29000745,89;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);20006307,52;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);15660402,78;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);14877382,64;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);14094362,5;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);68,99;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30407762,89;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;#NOME?;30407762,89;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);764272,37;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1824465,77;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1733242,48;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1642019,19;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,51;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59255986,53;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;Valor;#NOME?;59255986,53;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1666540,64;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3555359,19;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3377591,23;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3199823,27;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,81;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Santana do Acaraú - CE;2312007;CE;Legislativo;32216;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59255986,53;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;Valor;#NOME?;59255986,53;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);34877616,9;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);31998232,73;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);30398321,09;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);28798409,46;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);58,86;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Santana do Acaraú - CE;2312007;CE;Executivo;32216;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75140;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);168337193,2;20190801
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75140;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1000000;20190801
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75140;Valor;#NOME?;167337193,2;20190801
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75140;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);89523984,36;20190801
