Exercício: 2020;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17146;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);77939579,23;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);768091;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);70000;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;#NOME?;77101488,23;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1448798,55;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4626089,29;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4394784,83;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);4163480,36;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,88;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Cruz - CE;2304251;CE;Legislativo;24827;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45865721,07;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1400000;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;#NOME?;44465721,07;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1052861,63;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2667943,26;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2534546,1;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2401148,93;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,37;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Quixelô - CE;2311355;CE;Legislativo;16178;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44465721,07;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1400000;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;#NOME?;43065721,07;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);22863156,75;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);23255489,38;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);22092714,91;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);20929940,44;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,09;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Quixelô - CE;2311355;CE;Executivo;16178;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21313453,11;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;#NOME?;21313453,11;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);573033,68;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1278807,19;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1214866,83;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1150926,47;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,69;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21313453,11;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;#NOME?;21313453,11;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);11659500,51;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);11509264,68;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);10933801,45;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);10358338,21;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);54,7;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);89560282,77;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;Valor;#NOME?;89560282,77;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1763063,19;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5373616,97;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5104936,12;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);4836255,27;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,97;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Várzea Alegre - CE;2314003;CE;Legislativo;40721;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);841483256,5;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);11899227;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);3503340;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;#NOME?;826080689,5;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);12855417,67;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49564841,37;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);47086599,3;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44608357,23;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,56;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;361400;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52017714,79;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;Valor;#NOME?;52017714,79;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1089816,58;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3121062,89;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2965009,75;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2808956,6;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,1;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;19187;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34024237,86;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;Valor;#NOME?;34024237,86;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);954525,07;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2041454,27;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1939381,56;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1837308,84;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,81;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Choró - CE;2303931;CE;Legislativo;13521;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);96374846,41;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;Valor;#NOME?;96374846,41;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1993616,35;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5782490,78;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5493366,24;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5204241,7;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,07;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Pedra Branca - CE;2310506;CE;Legislativo;43258;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);96374846,41;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1677780;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;#NOME?;94697066,41;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);70638685,51;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);51136415,86;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);48579595,07;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);46022774,27;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);74,59;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43258;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56079029,29;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;#NOME?;56079029,29;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1008220,6;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3364741,76;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3196504,67;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3028267,58;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,8;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56079029,29;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;#NOME?;56079029,29;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);26042759,65;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);30282675,82;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);28768542,03;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);27254408,24;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);46,44;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);162173685,3;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);8054942;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;#NOME?;154118743,3;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);5067060,95;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);9247124,6;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);8784768,37;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);8322412,14;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,29;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;53618;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);324661734,6;20200801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;53618;Valor;#NOME?;324661734,6;20200801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;53618;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);166771357,7;20200801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;53618;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);175317336,7;20200801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;53618;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);166551469,9;20200801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;53618;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);157785603;20200801
