Exercício: 2018;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);76852875,33;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;#NOME?;76852875,33;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2059054,36;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4611172,52;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4380613,89;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4150055,27;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,68;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49218457,46;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;Valor;#NOME?;49218457,46;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24442455,05;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);26577967,03;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);25249068,68;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);23920170,33;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,66;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18653;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);96734444,73;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;#NOME?;96734444,73;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47821320,78;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);52236600,15;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);49624770,14;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);47012940,14;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,44;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);160991938,2;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Valor;#NOME?;160991938,2;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);86756514,87;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);86935646,65;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);82588864,32;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);78242081,99;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,89;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);48822421,74;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;Valor;#NOME?;48822421,74;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1230529,73;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2929345,3;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2782878,04;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2636410,77;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,52;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de Chorozinho - CE;2303956;CE;Legislativo;19194;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);50561117,47;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;#NOME?;50561117,47;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24324011,15;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);27303003,43;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);25937853,26;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);24572703,09;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,11;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);50236829,6;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;Valor;#NOME?;50236829,6;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1114545,16;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3014209,78;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2863499,29;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2712788,8;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,22;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25038;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);102987105,3;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;#NOME?;102987105,3;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2370268,39;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6179226,32;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5870265;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5561303,69;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,3;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);95224875,35;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;Valor;#NOME?;95224875,35;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48242370,87;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);51421432,69;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);48850361,06;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);46279289,42;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,66;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;42508;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20822510,44;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;Valor;#NOME?;20822510,44;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);9110064,06;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11244155,64;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10681947,86;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10119740,08;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43,75;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Pacujá - CE;2309904;CE;Executivo;6186;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);32643456,52;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;Valor;#NOME?;32643456,52;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);995674,93;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1958607,39;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1860677,02;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1762746,65;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,05;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14644;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);144929120,1;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Valor;#NOME?;144929120,1;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57918914,24;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);78261724,85;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);74348638,61;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);70435552,37;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);39,96;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);28247429,35;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;Valor;#NOME?;28247429,35;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);795456,34;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1694845,76;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1610103,47;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1525361,18;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,82;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;12805;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);210129170,1;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;Valor;#NOME?;210129170,1;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);102294962,5;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);113469751,8;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);107796264,2;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);102122776,7;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,68;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180801
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102013;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39036963,46;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;#NOME?;39036963,46;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1020140,38;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2342217,81;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2225106,92;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2107996,03;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,61;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Prefeitura Municipal de Pacajus - CE;2309607;CE;Executivo;69877;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);119169484,4;20180801
Prefeitura Municipal de Pacajus - CE;2309607;CE;Executivo;69877;Valor;#NOME?;119169484,4;20180801
Prefeitura Municipal de Pacajus - CE;2309607;CE;Executivo;69877;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);70712679,96;20180801
Prefeitura Municipal de Pacajus - CE;2309607;CE;Executivo;69877;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);64351521,59;20180801
