Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52240;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52240;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52240;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);614157520,3;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;#NOME?;614157520,3;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);11623510,49;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);36849451,22;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);35006978,66;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);33164506,1;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,89;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);113307025,4;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);402271;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;#NOME?;112904754,4;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);65315754,29;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);60968567,35;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);57920138,98;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);54871710,62;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57,85;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Beberibe - CE;2302206;CE;Executivo;53421;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);168764334,6;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;#NOME?;168764334,6;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4010024,66;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10125860,08;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9619567,08;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9113274,07;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,38;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);51711760,75;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;Valor;#NOME?;51711760,75;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27385526,83;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);27924350,81;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);26528133,27;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25131915,73;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);52,96;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Cedro - CE;2303808;CE;Executivo;25249;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);68792506,77;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);659600;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;#NOME?;68132906,77;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);35235509,5;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);36791769,66;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);34952181,18;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);33112592,69;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,72;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45217411,93;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);239740;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;#NOME?;44977671,93;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1417181,66;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2698660,32;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2563727,3;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2428794,29;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,15;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44581052,04;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;Valor;#NOME?;44581052,04;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1088069,39;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2674863,12;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2541119,96;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2407376,81;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,44;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18945;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);142873342,6;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;Valor;#NOME?;142873342,6;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4718000,68;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);8572400,56;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);8143780,53;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);7715160,5;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,3;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83157;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);29027414,36;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;Valor;#NOME?;29027414,36;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);16525151,16;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);15674803,75;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);14891063,56;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);14107323,38;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);56,93;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13047;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);101176948,2;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;#NOME?;101176948,2;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1581031,29;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6070616,89;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5767086,05;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5463555,2;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,56;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46949;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);129662129;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;Valor;#NOME?;129662129;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3983634,86;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);7779727,74;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);7390741,35;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);7001754,97;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,07;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Pacajus - CE;2309607;CE;Legislativo;71193;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);169931737,9;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4759201;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;#NOME?;165172536,9;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);85441687,37;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);89193169,9;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);84733511,41;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);80273852,91;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,73;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;79081;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);61234924,72;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;#NOME?;61234924,72;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1328631,73;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3674095,48;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3490390,71;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3306685,93;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,17;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Ocara - CE;2309458;CE;Legislativo;25557;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);296455020;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;#NOME?;296455020;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);139873843,7;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);160085710,8;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);152081425,2;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);144077139,7;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47,18;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;52880;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);37236956,28;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;Valor;#NOME?;37236956,28;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);886009,06;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2234217,38;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2122506,51;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2010795,64;20190401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15808;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,38;20190401
