Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;24020217,18;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);5974494,5;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;5974494,5;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;12065345,87;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6090851,37;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);19294202,35;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;61246313,79;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);41,26;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);31,5;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);25052535,74;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;Dívida Contratual;25052535,74;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;25052535,74;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;De Tributos;1222755,82;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;De Contribuições Previdenciárias;23829779,92;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;DEDUÇÕES (II);13260000,82;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;Disponibilidade de Caixa;13260000,82;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;19036214,89;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;5776214,07;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);11792534,92;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;67629192,69;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);37,04;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);17,44;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;45389285,37;20180401
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31359;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;26755930,73;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);19177309,82;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;19177309,82;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;19177309,82;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;18356599,67;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;820710,15;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2441486,1;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;4028864,88;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);19177309,82;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;34033860,57;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);56,35;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);56,35;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;40840632,68;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);36756569,42;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;1587378,78;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;5633564,45;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);18841100,21;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;Dívida Contratual;18841100,21;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;18841100,21;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;De Contribuições Previdenciárias;18022974,11;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;De Demais Contribuições Sociais;818126,1;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;DEDUÇÕES (II);574981,42;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;Disponibilidade de Caixa;574981,42;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3258978,07;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2683996,65;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);18266118,79;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;34612434,46;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);54,43;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);52,77;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;41534921,35;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);37381429,22;20180401
Prefeitura Municipal de Saboeiro - CE;2311900;CE;Executivo;15715;Até o 1º Quadrimestre;RP Não-Processados;5292105,17;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);10047308,5;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;10047308,5;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;10047308,5;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;459410,76;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;8849002,27;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;Do FGTS;738895,47;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);3397021,78;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;3397021,78;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;9645264,71;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6248242,93;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6650286,72;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;31152782,33;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);32,25;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);21,35;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9990420,6;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;Dívida Contratual;9990420,6;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;9990420,6;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;De Tributos;425474,83;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;De Contribuições Previdenciárias;8849002,27;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;Do FGTS;715943,5;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;DEDUÇÕES (II);539970,72;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;Disponibilidade de Caixa;539970,72;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;5508314,35;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4968343,63;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9450449,88;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;33283710,02;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);30,02;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);28,39;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;26809070,64;20180401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12682;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;10756182,43;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);43710756,07;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;43710756,07;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;2182332,13;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;Internos;2182332,13;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;41528423,94;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;41505694,8;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;22729,14;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);18664710,83;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;18664710,83;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;30267039,5;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;11602328,67;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);25046045,24;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;145935296,3;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);29,95;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);17,16;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;175122355,6;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);157610120;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;7794115,98;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);43249479,63;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;Dívida Contratual;43249479,63;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;Empréstimos;2182332,13;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;Internos;2182332,13;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;41067147,5;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;De Contribuições Previdenciárias;41046512,26;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;De Demais Contribuições Sociais;20635,24;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;DEDUÇÕES (II);17184847,64;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;Disponibilidade de Caixa;17184847,64;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;19037719,42;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1852871,78;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);26064631,99;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;148953434,6;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);29,04;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);17,5;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;178744121,6;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);160869709,4;20180401
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;62734;Até o 1º Quadrimestre;RP Não-Processados;4312360,42;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);7066311,01;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;7066311,01;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;7066311,01;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;7046667,14;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;19643,87;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1719214,5;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;5145257,26;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7066311,01;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;24095320,95;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);29,33;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);29,33;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;28914385,14;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);26022946,63;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3426042,76;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;737896,36;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6966929,51;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Dívida Contratual;6966929,51;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;6966929,51;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;De Contribuições Previdenciárias;6947285,64;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;De Demais Contribuições Sociais;19643,87;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2030728,04;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2554504,02;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6966929,51;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;24944665,52;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);27,93;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);27,93;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;29933598,62;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);26940238,76;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Insuficiência Financeira;523775,98;20180401
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;RP Não-Processados;385427,76;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);64844,22;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;64844,22;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;64844,22;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;64844,22;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2087611,77;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3897411,77;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);64844,22;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;28361760,62;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);0,23;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);0,23;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;34034112,74;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);30630701,47;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;1809800;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;731454,66;20180401
Prefeitura Municipal de Poranga - CE;2311009;CE;Executivo;12234;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5861075,81;20180401
