Exercício: 2020;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;De Tributos;461457,79;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;De Contribuições Previdenciárias;26412176,43;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;4173814,68;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;29944553,85;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);26873634,22;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);158035171,9;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;#NOME?;158035171,9;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);17;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);17;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;189642206,3;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);170677985,6;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;Insuficiência Financeira;25770739,17;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;6267980,57;20200401
Prefeitura Municipal de Pacatuba - CE;2309706;CE;Executivo;83432;Até o 1º Quadrimestre;RP Não-Processados;1839763,87;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);17522315,55;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;17363710,09;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;17363710,09;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;13189170,93;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;4174539,16;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;158605,46;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);1600;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2782926,25;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3558550,63;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;1600;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);17520715,55;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);28868673,25;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;28868673,25;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);60,7;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);60,69;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;34642407,9;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);31178167,11;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;775624,38;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;18026,71;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;5010;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;SALDO DO EXERCÍCIO ANTERIOR;Antecipações de Receita Orçamentária - ARO;1740,29;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);17328364,69;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Dívida Contratual;17177438,76;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;17177438,76;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;De Contribuições Previdenciárias;13033001,75;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;De Demais Contribuições Sociais;4144437,01;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;150925,93;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;DEDUÇÕES (II);1814720,85;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Disponibilidade de Caixa;1813120,85;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2516420,95;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;703300,1;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Demais Haveres Financeiros;1600;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);15513643,84;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);29303061,7;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);644783;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;#NOME?;28658278,7;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);60,47;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);54,13;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;34389934,44;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);30950941;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;20548,58;20200401
Prefeitura Municipal de Abaiara - CE;2300101;CE;Executivo;11737;Até o 1º Quadrimestre;Antecipações de Receita Orçamentária - ARO;1740,29;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);8056642,64;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;8056642,64;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;8056642,64;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;52383,17;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;8004259,47;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);2378531,42;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;2378531,42;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;4385526,68;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;2006995,26;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5678111,22;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);29019662,53;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;29019662,53;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);27,76;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);19,57;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;34823595,04;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);31341235,53;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7818473,63;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;Dívida Contratual;7818473,63;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;7818473,63;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;De Tributos;52383,17;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;De Contribuições Previdenciárias;7766090,46;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;DEDUÇÕES (II);3189074,79;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;Disponibilidade de Caixa;3189074,79;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;4651564,26;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1462489,47;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4629398,84;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);29223589,88;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);500000;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;#NOME?;28723589,88;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);27,22;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);16,12;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;34468307,86;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);31021477,07;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);20620278,45;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 2º Quadrimestre;#NOME?;20620278,45;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;24744334,14;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);22269900,73;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);10471616,25;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 3º Quadrimestre;#NOME?;10471616,25;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;12565939,5;20200401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);11309345,55;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);20838552,61;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;20838552,61;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;120;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);108;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);11597262,11;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;Dívida Contratual;11597262,11;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;11597262,11;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;De Contribuições Previdenciárias;11597262,11;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;DEDUÇÕES (II);2754403,26;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;Disponibilidade de Caixa;2754403,26;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3113867,66;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;359464,4;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);8842858,85;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);21236534,02;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;#NOME?;21236534,02;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);54,61;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);41,64;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;25483840,82;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);22935456,74;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;720474,37;20200401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Até o 1º Quadrimestre;RP Não-Processados;7869,17;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);41002296,78;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;41002296,78;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Financiamentos;937;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Internos;937;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;41001359,78;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;786584,46;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;37763233,31;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Do FGTS;2451542,01;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2060992,35;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;2984157,93;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);41002296,78;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);49163070,54;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;49163070,54;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);83,4;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);83,4;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;58995684,65;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);53096116,18;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;923165,58;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);40790089,69;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Dívida Contratual;40790089,69;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Financiamentos;937;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Internos;937;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;40789152,69;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;De Tributos;729227,06;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;De Contribuições Previdenciárias;37678566;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Do FGTS;2381359,63;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;DEDUÇÕES (II);357484;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Disponibilidade de Caixa;357484;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3109269,23;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2751785,23;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);40432605,69;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);49886170,61;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;#NOME?;49886170,61;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);81,77;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);81,05;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;59863404,73;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);53877064,26;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);36077081,04;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 2º Quadrimestre;#NOME?;36077081,04;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;43292497,25;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);38963247,52;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);18803362,56;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 3º Quadrimestre;#NOME?;18803362,56;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;22564035,07;20200401
Prefeitura Municipal de Uruburetama - CE;2313807;CE;Executivo;21850;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);20307631,56;20200401
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18448;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);6074512,33;20200401
Prefeitura Municipal de Cariré - CE;2303105;CE;Executivo;18448;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;6074512,33;20200401
