Exercício: 2021;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);46,26;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);42,67;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;28502688,34;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);25652419,5;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);10945723,23;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Dívida Contratual;10945723,23;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Financiamentos;1566,41;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Internos;1566,41;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;10944156,82;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;De Contribuições Previdenciárias;9293732,69;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1650424,13;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;DEDUÇÕES (II);3942419,78;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Disponibilidade de Caixa;3942419,78;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;5002893,4;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1060473,62;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7003303,45;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);35965487,08;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);815728,73;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;#NOME?;35149758,35;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);31,14;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);19,92;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;42179710,02;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);37961739,02;20210401
Prefeitura Municipal de Groaíras - CE;2304905;CE;Executivo;11144;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;35149,21;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);20411,27;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;20411,27;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;20411,27;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;10330,37;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;10080,9;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);6539,55;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;454440,98;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;2077114,56;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;6539,55;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);13871,72;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);25318621,51;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;25318621,51;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);0,08;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);0,05;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;30382345,81;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);27344111,23;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;1622673,58;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;99162,23;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;116088,51;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);145583,44;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;Dívida Contratual;145583,44;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;145583,44;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;De Contribuições Previdenciárias;5345,53;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;De Demais Contribuições Sociais;140237,91;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;DEDUÇÕES (II);9661,3;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;Disponibilidade de Caixa;3121,75;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;910258,02;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;907136,27;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;Demais Haveres Financeiros;6539,55;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);135922,14;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);26038755,72;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;#NOME?;26038755,72;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);0,56;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);0,52;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;31246506,86;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);28121856,18;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;171200,8;20210401
Prefeitura Municipal de Antonina do Norte - CE;2300804;CE;Executivo;7378;Até o 1º Quadrimestre;RP Não-Processados;102368,51;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);23816784,56;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;23816784,56;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;23816784,56;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;20030521,05;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;3786263,51;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);6484064,73;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;6481629,05;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;11529789,12;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;5048160,07;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;2435,68;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);17332719,83;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);175125171,2;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;175125171,2;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);13,6;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);9,9;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;210150205,4;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);189135184,9;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1459,64;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;47322,55;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1293915,51;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);22669330,44;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Dívida Contratual;22669330,44;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;22669330,44;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;De Contribuições Previdenciárias;18997959,84;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;De Demais Contribuições Sociais;3671370,6;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;DEDUÇÕES (II);21338503,35;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Disponibilidade de Caixa;21336067,67;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;24133775,34;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2797707,67;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Demais Haveres Financeiros;2435,68;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1330827,09;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);181427600,5;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;#NOME?;181427600,5;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);12,49;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);0,73;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;217713120,6;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);195941808,5;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;33007,47;20210401
Prefeitura Municipal de Russas - CE;2311801;CE;Executivo;78882;Até o 1º Quadrimestre;RP Não-Processados;1240188,17;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);65071499,42;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;65071499,42;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;252278,23;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Internos;252278,23;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;64819221,19;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;62177963,07;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;2641258,12;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;6820543,27;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;10634349,21;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);65071499,42;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);96839404,58;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;96839404,58;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);67,2;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);67,2;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;116207285,5;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);104586557;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);14595;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3813805,94;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;136801,16;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;5436275,26;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);64399379,19;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Dívida Contratual;64399379,19;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Empréstimos;252278,23;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Internos;252278,23;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;64147100,96;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;De Contribuições Previdenciárias;61548661,53;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;De Demais Contribuições Sociais;2598439,43;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;DEDUÇÕES (II);3828836,05;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Disponibilidade de Caixa;3828836,05;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;10604820,17;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;6775984,12;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);60570543,14;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);99763982,17;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;#NOME?;99763982,17;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);64,55;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);60,71;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;119716778,6;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);107745100,7;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);40635;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;126845,43;20210401
Prefeitura Municipal de Pedra Branca - CE;2310506;CE;Executivo;43309;Até o 1º Quadrimestre;RP Não-Processados;5436275,26;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);19760061,15;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;19760061,15;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;19760061,15;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;17883075,82;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1876985,33;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1862305,56;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6194846,97;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);19760061,15;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);49098307,27;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);100835;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;48997472,27;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);40,33;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);40,33;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;58796966,72;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);52917270,05;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;4332541,41;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;1036539,91;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;414644,58;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);19333176,4;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;Até o 1º Quadrimestre;Dívida Contratual;19333176,4;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;19333176,4;20210401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19864;Até o 1º Quadrimestre;De Contribuições Previdenciárias;17587098,76;20210401
