Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);7,54;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;52956299,99;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);47660669,99;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;73135,5;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 2º Quadrimestre;RP Não-Processados;124364,6;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7649670,02;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;Dívida Contratual;7649670,02;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;7649670,02;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;De Contribuições Previdenciárias;7649670,02;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;DEDUÇÕES (II);255959,6;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;Disponibilidade de Caixa;255959,6;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;3210224,53;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;2954264,93;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7393710,42;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);44278638,43;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);250000;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;#NOME?;44028638,43;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);17,37;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);16,79;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;52834366,12;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);47550929,51;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;55125,13;20201201
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;14072;Até o 3º Quadrimestre;RP Não-Processados;106634;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);39380216,08;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;39380216,08;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;Financiamentos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;Internos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;37916411,1;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;805557,19;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;37110853,91;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1526043,22;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;4609741,86;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);39380216,08;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);42108231,56;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;42108231,56;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);93,52;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);93,52;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;50529877,87;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);45476890,08;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3083698,64;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);39009964,06;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;Dívida Contratual;39009964,06;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;Financiamentos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;Internos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;37546159,08;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;De Tributos;805557,19;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;De Contribuições Previdenciárias;36740601,89;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2717889,28;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4775657,74;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);39009964,06;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);43569409,82;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;#NOME?;43569409,82;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);89,54;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);89,54;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;52283291,78;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);47054962,61;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 1º Quadrimestre;Insuficiência Financeira;2057768,46;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);38709904,26;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;Dívida Contratual;38709904,26;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;Financiamentos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;Internos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;37246099,28;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;De Tributos;805557,19;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;De Contribuições Previdenciárias;36440542,09;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;1392855,62;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;7552500,53;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);38709904,26;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);42398630,37;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;#NOME?;42398630,37;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);91,3;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);91,3;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;50878356,44;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);45790520,8;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 2º Quadrimestre;Insuficiência Financeira;6159644,91;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);28678560,23;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;Dívida Contratual;28678560,23;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;Financiamentos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;Internos;1463804,98;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;27214755,25;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;De Tributos;557226,89;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;De Contribuições Previdenciárias;26657528,36;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;381956,36;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;10213452,45;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);28678560,23;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);42324843,75;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;#NOME?;42324843,75;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);67,76;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);67,76;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;50789812,5;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);45710831,25;20201201
Prefeitura Municipal de Acarape - CE;2300150;CE;Executivo;14929;Até o 3º Quadrimestre;Insuficiência Financeira;9831496,09;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);18398867,18;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;18398867,18;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Internos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;18398867,17;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;18398867,17;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);3765765,79;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;3765765,79;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;10152232,49;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6386466,7;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);14633101,39;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);71220986;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);193000;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;71027986;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);25,9;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);20,6;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;85233583,2;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);76710224,88;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);2009,82;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;145049,68;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;938821,86;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);18288267,76;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Dívida Contratual;18288267,76;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Empréstimos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Internos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;18288267,75;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;De Contribuições Previdenciárias;18288267,75;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;DEDUÇÕES (II);9307045,52;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Disponibilidade de Caixa;9307045,52;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;13132732,33;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3825686,81;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);8981222,24;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);73202185,13;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);585219,48;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;#NOME?;72616965,65;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);25,18;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);12,37;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;87140358,78;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);78426322,9;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;150312,07;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 1º Quadrimestre;RP Não-Processados;433626,53;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);18258592,35;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Dívida Contratual;18258592,35;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Empréstimos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Internos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;18258592,34;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;De Contribuições Previdenciárias;18258592,34;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;DEDUÇÕES (II);8910529,84;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Disponibilidade de Caixa;8910529,84;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;12628182,06;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;3717652,22;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9348062,51;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);76936354,87;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);68333,33;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;#NOME?;76868021,54;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);23,75;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);12,16;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;92241625,85;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);83017463,26;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;99235,22;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 2º Quadrimestre;RP Não-Processados;404726,53;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);18258592,35;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Dívida Contratual;18258592,35;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Empréstimos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Internos;0,01;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;18258592,34;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;De Contribuições Previdenciárias;18258592,34;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;DEDUÇÕES (II);1443066,25;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Disponibilidade de Caixa;1443066,25;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;7582145,16;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;6139078,91;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);16815526,1;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);78979878,69;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);68333,33;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;#NOME?;78911545,36;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);23,14;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);21,31;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;94693854,43;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);85224468,99;20201201
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38737;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;97042,16;20201201
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12226;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);11583782,11;20201201
