Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-4249907,8;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;46261401,53;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);-9,19;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;55513681,84;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);49962313,65;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1229418,94;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;DEDUÇÕES (II);5114862,42;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;Disponibilidade de Caixa;5114862,42;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;6694350,31;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1579487,89;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-5114862,42;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;46942816,54;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-10,9;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;56331379,85;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);50698241,86;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 1º Quadrimestre;RP Não-Processados;295686,31;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;DEDUÇÕES (II);4249907,8;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;Disponibilidade de Caixa;4249907,8;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;5166379,86;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;916472,06;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-4249907,8;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;50765162,58;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-8,37;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;60918195,1;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);54826375,59;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 2º Quadrimestre;RP Não-Processados;293696,31;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);18402444,14;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;Dívida Contratual;17615879,19;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;17615879,19;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;De Contribuições Previdenciárias;17615879,19;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;390965,26;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;Outras Dívidas;395599,69;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;4101714,37;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);18402444,14;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;50641342,64;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;% da DC sobre a RCL (I/RCL);36,34;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;% da DCL sobre a RCL (III/RCL);36,34;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;60769611,17;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);54692650,05;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;Insuficiência Financeira;4101714,37;20181201
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20430;Até o 3º Quadrimestre;RP Não-Processados;211726,73;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);25609177,52;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;25609177,52;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;25609177,52;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;24264660,28;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1344517,24;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);9694046,33;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;9196977,97;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;19622956,82;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;10425978,85;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;497068,36;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);15915131,19;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;232808299,3;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);11;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);6,84;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;279369959,2;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);251432963,2;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;-332413199;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;3576628,3;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;3258344,98;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);63454804,43;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Dívida Contratual;63454804,43;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;63454804,43;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;De Contribuições Previdenciárias;62110287,19;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1344517,24;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;DEDUÇÕES (II);25506479,34;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Disponibilidade de Caixa;25030359;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;30007211,34;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4976852,34;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Demais Haveres Financeiros;476120,34;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);37948325,09;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;241580318,3;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);26,27;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);15,71;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;289896382;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);260906743,8;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Passivo Atuarial;-332413199;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1132469,6;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 1º Quadrimestre;RP Não-Processados;81246503,82;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);71134033,28;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Dívida Contratual;71134033,28;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;71134033,28;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;De Contribuições Previdenciárias;69607799,73;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;De Demais Contribuições Sociais;1344517,24;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Com Instituição Não Financeira;181716,31;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;DEDUÇÕES (II);20210638,56;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Disponibilidade de Caixa;18531616,59;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;22410022,46;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;3878405,87;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Demais Haveres Financeiros;1679021,97;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);50923394,72;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;251412083,5;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);28,29;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);20,25;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;301694500,1;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);271525050,1;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Passivo Atuarial;-332413199;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;2600994,61;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 2º Quadrimestre;RP Não-Processados;54795523,04;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);58669558,13;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Dívida Contratual;58669558,13;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;58669558,13;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;De Contribuições Previdenciárias;57352379,11;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;De Demais Contribuições Sociais;1179056,66;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Com Instituição Não Financeira;138122,36;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;DEDUÇÕES (II);13097142,91;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Disponibilidade de Caixa;12855780,26;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;23773703,37;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;10917923,11;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Demais Haveres Financeiros;241362,65;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);45572415,22;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;257002378,3;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;% da DC sobre a RCL (I/RCL);22,83;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;% da DCL sobre a RCL (III/RCL);17,73;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;308402854;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);277562568,6;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;6806936,5;20181201
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Até o 3º Quadrimestre;RP Não-Processados;3560883,81;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;144359015,8;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;173230819;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);155907737,1;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;1895199,03;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;-1020;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;870149,04;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);79744636,46;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Dívida Contratual;79744636,46;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;79744636,46;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;De Contribuições Previdenciárias;79045153,24;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;De Demais Contribuições Sociais;699483,22;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;DEDUÇÕES (II);4525397,26;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Disponibilidade de Caixa;4522244,54;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;18071499,58;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;13549255,04;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Demais Haveres Financeiros;3152,72;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);75219239,2;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;146658069,4;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);54,37;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);51,29;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;175989683,2;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);158390714,9;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Passivo Atuarial;1895199,03;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;-4080;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 1º Quadrimestre;RP Não-Processados;395397,11;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);79459669,57;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Dívida Contratual;79459669,57;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;79459669,57;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;De Contribuições Previdenciárias;78840081,26;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;De Demais Contribuições Sociais;619588,31;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;DEDUÇÕES (II);5035909,22;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Disponibilidade de Caixa;5032756,5;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;16257070,88;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;11224314,38;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Demais Haveres Financeiros;3152,72;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);74423760,35;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;160991938,2;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);49,36;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);46,23;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;193190325,9;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);173871293,3;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Passivo Atuarial;1895199,03;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;-3060;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 2º Quadrimestre;RP Não-Processados;386797,11;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);80497993,09;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;Dívida Contratual;80497993,09;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;80497993,09;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;De Contribuições Previdenciárias;79469912,97;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;De Demais Contribuições Sociais;1028080,12;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;27562223,1;20181201
Prefeitura Municipal de Quixeramobim - CE;2311405;CE;Executivo;77931;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);80497993,09;20181201
