Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Tauá - CE;2313302;CE;Executivo;58517;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-24,14;20190801
Prefeitura Municipal de Tauá - CE;2313302;CE;Executivo;58517;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;164725257,4;20190801
Prefeitura Municipal de Tauá - CE;2313302;CE;Executivo;58517;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);148252731,6;20190801
Prefeitura Municipal de Tauá - CE;2313302;CE;Executivo;58517;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1760;20190801
Prefeitura Municipal de Tauá - CE;2313302;CE;Executivo;58517;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;692264,13;20190801
Prefeitura Municipal de Tauá - CE;2313302;CE;Executivo;58517;Até o 2º Quadrimestre;RP Não-Processados;542143,04;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);2470394,95;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;2470394,95;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;1492,85;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Internos;1492,85;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;2468902,1;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;2468902,1;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);109299,84;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;3912809,66;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;7677234,95;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;109299,84;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);2361095,11;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;76573328,19;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);3,23;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);3,08;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;91887993,83;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);82699194,45;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3764425,29;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;238817,17;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;4783154,49;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7204912,87;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Dívida Contratual;7204912,87;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Empréstimos;1492,85;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Internos;1492,85;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;7203420,02;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;De Contribuições Previdenciárias;7203420,02;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;DEDUÇÕES (II);3243597,74;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Disponibilidade de Caixa;3134297,9;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;7220312,01;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4086014,11;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Demais Haveres Financeiros;109299,84;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3961315,13;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;79589648,44;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);9,05;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);4,98;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;95507578,13;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);85956820,32;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;74462,11;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 1º Quadrimestre;RP Não-Processados;4237940,74;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6762054,66;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Dívida Contratual;6762054,66;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Empréstimos;1492,85;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Internos;1492,85;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;6760561,81;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;De Contribuições Previdenciárias;6760561,81;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;DEDUÇÕES (II);2010075,3;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Disponibilidade de Caixa;1900775,46;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;5432413,74;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;3531638,28;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Demais Haveres Financeiros;109299,84;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4751979,36;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;79030978,02;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);8,56;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);6,01;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;94837173,62;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);85353456,26;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;325203,05;20190801
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;38205;Até o 2º Quadrimestre;RP Não-Processados;3953518,87;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);8147705,4;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;7849853,22;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;7849853,22;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;7470746,47;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;379106,75;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;297852,18;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);501814,38;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;337894,93;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;4010568,77;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3672673,84;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;163919,45;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7645891,02;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;40602033,71;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);20,07;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);18,83;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;48722440,45;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);43850196,41;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;36375528,5;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;45667,26;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;754885,56;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7981980,21;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Dívida Contratual;7706718,23;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;7706718,23;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;De Contribuições Previdenciárias;7256017,21;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;De Demais Contribuições Sociais;350000,96;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Com Instituição Não Financeira;100700,06;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;275261,98;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;DEDUÇÕES (II);23231618,84;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Disponibilidade de Caixa;23072331,57;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;24703623,03;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1631291,46;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Demais Haveres Financeiros;159287,27;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-15249638,63;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;41853993,02;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);19,07;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-36,44;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;50224791,62;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);45202312,46;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);4309,63;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Passivo Atuarial;-21158334,67;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;RP Não-Processados;117687,46;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7691426,09;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Dívida Contratual;7438754,31;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;7438754,31;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;De Contribuições Previdenciárias;7036124,35;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;De Demais Contribuições Sociais;320440,12;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Com Instituição Não Financeira;82189,84;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;252671,78;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;DEDUÇÕES (II);25246595,45;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Disponibilidade de Caixa;25087641,9;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;26373090,6;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;1285448,7;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Demais Haveres Financeiros;158953,55;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-17555169,36;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;44976390,08;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);17,1;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-39,03;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;53971668,1;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);48574501,29;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);4309,63;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;Passivo Atuarial;-21158334,67;20190801
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 2º Quadrimestre;RP Não-Processados;64779,45;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);7600963,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;7600963,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;7600963,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;7600963,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7600963,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;39803175,82;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);19,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);19,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;47763810,98;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);42987429,88;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);17860,59;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;Dívida Contratual;17860,59;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;17860,59;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;De Contribuições Previdenciárias;17860,59;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;DEDUÇÕES (II);5804568,9;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;Disponibilidade de Caixa;5804568,9;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;6496452,02;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;691883,12;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-5786708,31;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;28056947,04;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);0,06;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-20,62;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;33668336,45;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);30301502,81;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;127229,1;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 1º Quadrimestre;RP Não-Processados;878592,55;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);38919,42;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;Dívida Contratual;38919,42;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;38919,42;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;De Contribuições Previdenciárias;38919,42;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;DEDUÇÕES (II);5519398,07;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;Disponibilidade de Caixa;5519398,07;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;6194059,89;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;674661,82;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-5480478,65;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;42171899,65;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);0,09;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-13;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;50606279,58;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);45545651,62;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;73588,22;20190801
Prefeitura Municipal de Frecheirinha - CE;2304509;CE;Executivo;13758;Até o 2º Quadrimestre;RP Não-Processados;759090,02;20190801
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20748;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;3539261,06;20190801
Prefeitura Municipal de Pindoretama - CE;2310852;CE;Executivo;20748;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;4101714,37;20190801
