Exercício: 2018;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;24095320,95;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);29,33;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);28,78;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;28914385,14;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);26022946,63;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3426042,76;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;737896,36;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6966929,51;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Dívida Contratual;6966929,51;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;6966929,51;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;De Contribuições Previdenciárias;6947285,64;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;De Demais Contribuições Sociais;19643,87;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2030728,04;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2554504,02;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6966929,51;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;24944665,52;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);27,93;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);27,93;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;29933598,62;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);26940238,76;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;Insuficiência Financeira;523775,98;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 1º Quadrimestre;RP Não-Processados;385427,76;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6869618,83;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;Dívida Contratual;6869618,83;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;6869618,83;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;De Contribuições Previdenciárias;6849974,96;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;De Demais Contribuições Sociais;19643,87;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;DEDUÇÕES (II);1447485,86;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;Disponibilidade de Caixa;1447485,86;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;3390812,85;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;1943326,99;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5422132,97;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;26533743,5;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);25,89;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);20,43;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;31840492,2;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);28656442,98;20180801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Até o 2º Quadrimestre;RP Não-Processados;383827,76;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);2477057,42;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;2477057,42;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;2477057,42;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;1976692,13;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;500365,29;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);139411542,6;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;139411542,6;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;144805325,8;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;5393783,2;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-136934485,2;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;245084432,1;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);1,01;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);-55,87;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;294101318,5;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);264691186,7;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);2910394,8;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;Dívida Contratual;2910394,8;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;2910394,8;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;De Contribuições Previdenciárias;2818274,84;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;De Demais Contribuições Sociais;92119,96;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;DEDUÇÕES (II);158758903,1;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;Disponibilidade de Caixa;158758903,1;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;159133778,1;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;374874,98;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-155848508,3;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;249268897,9;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);1,17;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-62,52;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;299122677,4;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);269210409,7;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1795642,66;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;Dívida Contratual;1795642,66;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;1795642,66;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;De Contribuições Previdenciárias;1371543,45;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;De Demais Contribuições Sociais;424099,21;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;DEDUÇÕES (II);151929475,3;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;Disponibilidade de Caixa;151929475,3;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;152236029,7;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;306554,36;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-150133832,7;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;260258009,4;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);0,69;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-57,69;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;312309611,2;20180801
Prefeitura Municipal de Eusébio - CE;2304285;CE;Executivo;51913;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);281078650,1;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);34330921,35;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;34330921,35;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Financiamentos;1389670,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Internos;1389670,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;32941250,75;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;32941250,75;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);18078497,17;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;17929762,08;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;29386643,4;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;11456881,32;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;148735,09;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);16252424,18;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;228917203,3;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);15;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);7,1;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);33561975,47;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Dívida Contratual;33561975,47;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Financiamentos;1389670,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Internos;1389670,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;32172304,87;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;De Tributos;1398808,24;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;De Contribuições Previdenciárias;29414759,03;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Do FGTS;1358737,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;DEDUÇÕES (II);24425710,4;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Disponibilidade de Caixa;24274824,1;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;36854200,17;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;12579376,07;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;Demais Haveres Financeiros;150886,3;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9136265,07;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;231769562,5;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);14,48;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);3,94;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);32763220,07;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Dívida Contratual;32763220,07;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Financiamentos;1389670,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Internos;1389670,6;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;31373549,47;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;De Tributos;1308417,11;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;De Contribuições Previdenciárias;28758185,42;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Do FGTS;1306946,94;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;DEDUÇÕES (II);31526774,17;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Disponibilidade de Caixa;31339512,49;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;44350313,94;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;13010801,45;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;Demais Haveres Financeiros;187261,68;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1236445,9;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;245575245,1;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);13,34;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);0,5;20180801
Prefeitura Municipal de Crato - CE;2304202;CE;Executivo;129662;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;184072624,2;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);12988463,9;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;12988463,9;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;12988463,9;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;9221711,54;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;3408076,16;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;Do FGTS;358676,2;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);44518713,16;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;44518713,16;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;61461096,4;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;16942383,24;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-31530249,26;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;169903593,2;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);7,64;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);-18,56;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;203884311,8;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);183495880,6;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1725688,93;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;Dívida Contratual;1725688,93;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;1725688,93;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;De Contribuições Previdenciárias;1555065,73;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;De Demais Contribuições Sociais;99852,36;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;Do FGTS;70770,84;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;DEDUÇÕES (II);51159315,78;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;Disponibilidade de Caixa;51159315,78;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;60248059,71;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;9088743,93;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-49433626,85;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;171591281,5;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);1,01;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-28,81;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;205909537,8;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);185318584;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1190053,2;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;Dívida Contratual;1190053,2;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;1190053,2;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;De Contribuições Previdenciárias;1118477,41;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;De Demais Contribuições Sociais;61408,07;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;Do FGTS;10167,72;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;DEDUÇÕES (II);53336564,69;20180801
Prefeitura Municipal de Maranguape - CE;2307700;CE;Executivo;125058;Até o 2º Quadrimestre;Disponibilidade de Caixa;53336564,69;20180801
