Exercício: 2020;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);48280363,97;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Dívida Contratual;48280363,97;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;48278078,07;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;De Contribuições Previdenciárias;47637446,8;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;De Demais Contribuições Sociais;640631,27;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Demais Dívidas Contratuais;2285,9;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;DEDUÇÕES (II);4825578,26;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Disponibilidade de Caixa;4603399,54;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;7288778,33;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2685378,79;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Demais Haveres Financeiros;222178,72;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);43454785,71;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);86612543,26;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);300000;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;#NOME?;86312543,26;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);55,94;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);50,35;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;103935051,9;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);93541546,72;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1995815,19;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 1º Quadrimestre;RP Não-Processados;1569622,31;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);48150954,41;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Dívida Contratual;48150954,41;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;48148668,51;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;De Contribuições Previdenciárias;47600720,22;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;De Demais Contribuições Sociais;547948,29;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Demais Dívidas Contratuais;2285,9;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;DEDUÇÕES (II);6697539,08;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Disponibilidade de Caixa;6413553,25;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;8801113,86;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;2387560,61;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Demais Haveres Financeiros;283985,83;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);41453415,33;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);90827378,22;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);300000;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;#NOME?;90527378,22;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);53,19;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);45,79;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;108992853,9;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);98093568,48;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;2503129,56;20200801
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;35076;Até o 2º Quadrimestre;RP Não-Processados;1563746,85;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);34627034,86;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;34426482,08;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;34425296,05;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;34321074,36;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Do FGTS;104221,69;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Demais Dívidas Contratuais;1186,03;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;200552,78;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);1061205,56;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;649779,08;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;7562733,66;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6912954,58;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;411426,48;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);33565829,3;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);67331095,81;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1050000;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;66281095,81;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);52,24;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);50,64;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;79537314,97;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);71583583,47;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;393065,29;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;741638,23;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);34724459,71;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Dívida Contratual;34523906,93;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;34522720,9;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;De Contribuições Previdenciárias;34418499,21;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Do FGTS;104221,69;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Demais Dívidas Contratuais;1186,03;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;200552,78;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;DEDUÇÕES (II);4500325,42;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Disponibilidade de Caixa;4049924,53;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;7628211,66;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3578287,13;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Demais Haveres Financeiros;450400,89;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);30224134,29;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);68964463,7;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);2050000;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;#NOME?;66914463,7;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);51,89;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);45,17;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;80297356,44;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);72267620,8;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;492565,85;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 1º Quadrimestre;RP Não-Processados;80542,23;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);34709507,91;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Dívida Contratual;34508955,13;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;34507769,1;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;De Contribuições Previdenciárias;34403547,41;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Do FGTS;104221,69;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Demais Dívidas Contratuais;1186,03;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;200552,78;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;DEDUÇÕES (II);7137270,51;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Disponibilidade de Caixa;6653015,99;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;9662770,94;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;3009754,95;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Demais Haveres Financeiros;484254,52;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);27572237,4;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);71335667,66;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);3050000;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;#NOME?;68285667,66;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);50,83;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);40,38;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;81942801,19;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);73748521,07;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;533902,9;20200801
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28607;Até o 2º Quadrimestre;RP Não-Processados;80542,23;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);30410324,83;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;30410324,83;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;490240;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Internos;490240;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;29920084,83;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;27993171,12;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1806261,09;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Com Instituição Não Financeira;120652,62;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);56410272,11;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;56406943,32;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;66524239,92;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;10117296,6;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;3328,79;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-25999947,28;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);105255158,9;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1600000;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;103655158,9;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);29,34;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);-25,08;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;124386190,7;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);111947571,6;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;373362,33;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;8377892,68;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);28969780,74;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Dívida Contratual;28969780,74;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Empréstimos;490240;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Internos;490240;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;28479540,74;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;De Contribuições Previdenciárias;26649835,99;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1676146,79;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Com Instituição Não Financeira;153557,96;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;DEDUÇÕES (II);30454094,3;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Disponibilidade de Caixa;30450765,51;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;35206634,86;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4755869,35;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Demais Haveres Financeiros;3328,79;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-1484313,56;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);107411890,3;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);3320000;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;#NOME?;104091890,3;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);27,83;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);-1,43;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;124910268,3;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);112419241,5;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1169495,3;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 1º Quadrimestre;RP Não-Processados;5830248,98;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);27828645,33;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Dívida Contratual;27828645,33;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Empréstimos;490240;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Internos;490240;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;27338405,33;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;De Contribuições Previdenciárias;25688783,18;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;De Demais Contribuições Sociais;1496064,19;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Com Instituição Não Financeira;153557,96;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;DEDUÇÕES (II);59149059,26;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Disponibilidade de Caixa;57127441,54;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;64243231,38;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;7115789,84;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;Demais Haveres Financeiros;2021617,72;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-31320413,93;20200801
Prefeitura Municipal de Itapajé - CE;2306306;CE;Executivo;52675;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);108297621,1;20200801
