Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;241362,65;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);45572415,22;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;257002378,3;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);22,83;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);17,73;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;308402854;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);277562568,6;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;6806936,5;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;3560883,81;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);57269919,98;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Dívida Contratual;57269919,98;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;57269919,98;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;De Contribuições Previdenciárias;55953612;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1178185,62;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Com Instituição Não Financeira;138122,36;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;DEDUÇÕES (II);22509840,46;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Disponibilidade de Caixa;22202730,33;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;25746834,04;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3544103,71;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Demais Haveres Financeiros;307110,13;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);34760079,52;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;265533732,1;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);21,57;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);13,09;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;318640478,6;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);286776430,7;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;6806936,5;20190401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;128135;Até o 1º Quadrimestre;RP Não-Processados;1497810,08;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);5360480,14;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;5360480,14;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;5360480,14;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;3969293,64;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Com Instituição Não Financeira;1391186,5;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);3483380,61;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;3482903,59;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;7649215,03;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;4166311,44;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;477,02;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1877099,53;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;56521053,58;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);9,48;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);3,32;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;67825264,3;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);61042737,87;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;107910,06;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;652278,33;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5283156,05;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Dívida Contratual;5283156,05;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;5283156,05;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;De Contribuições Previdenciárias;3949492,48;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Com Instituição Não Financeira;1333663,57;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;DEDUÇÕES (II);6146928,77;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Disponibilidade de Caixa;6146451,75;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;7095842,58;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;949390,83;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Demais Haveres Financeiros;477,02;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-863772,72;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;58534140,73;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);9,03;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-1,48;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;70240968,88;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);63216871,99;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);21808,27;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;109628,46;20190401
Prefeitura Municipal de Ibiapina - CE;2305308;CE;Executivo;24995;Até o 1º Quadrimestre;RP Não-Processados;389362,84;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);52620507,52;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;52620507,52;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Financiamentos;36272544,49;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Internos;36272544,49;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;16347963,03;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;2145716,3;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;14202246,73;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;63516103,38;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;109775653,3;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);52620507,52;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;596206480,3;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);8,83;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);8,83;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;715447776,4;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);643902998,7;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;46259549,88;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;2485598,77;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;17350877,98;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);63702269,99;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Dívida Contratual;63702269,99;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Financiamentos;48118355,79;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Internos;48118355,79;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;15583914,2;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;De Tributos;2145716,3;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;De Contribuições Previdenciárias;13438197,9;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;DEDUÇÕES (II);2355555,9;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Disponibilidade de Caixa;2355555,9;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;81590288,97;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;79234733,07;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);61346714,09;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;614157520,3;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);10,37;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);9,99;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;376989024,4;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);339290121,9;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;7412649,67;20190401
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Até o 1º Quadrimestre;RP Não-Processados;7616909,73;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);85557944,14;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;85557944,14;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;85557944,14;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;6492635,81;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;73855528,46;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;Do FGTS;5209779,87;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);16517011,07;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;16517011,07;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;43055470,67;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;26538459,6;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);69040933,07;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;160634785,2;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);53,26;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);42,98;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);78555679,13;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;Dívida Contratual;78555679,13;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;78555679,13;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;De Contribuições Previdenciárias;73345899,26;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;Do FGTS;5209779,87;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;DEDUÇÕES (II);21053606,22;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;Disponibilidade de Caixa;21053606,22;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;48001126,37;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;26947520,15;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);57502072,91;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;133719025,8;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);58,75;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);43;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;101197610,8;20190401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67972;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;51529805,87;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);20569270,72;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;20569270,72;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;20569270,72;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;19130322,69;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1438948,03;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);1882394,72;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;1843672,88;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;6026225,42;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;4182552,54;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;38721,84;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);18686876;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;54723978,65;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);37,59;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);34,15;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;65668774,38;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);59101896,94;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;63897430,98;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;242828,94;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1670755,46;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);20418653,04;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Dívida Contratual;20418653,04;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;20418653,04;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;De Contribuições Previdenciárias;19041397,97;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1377255,07;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;DEDUÇÕES (II);39289370,29;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Disponibilidade de Caixa;39250648,45;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;41192552,96;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1941904,51;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Demais Haveres Financeiros;38721,84;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-18870717,25;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;56018654,2;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);36,45;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-33,69;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;67222385,04;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);60500146,54;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Precatórios Anteriores a 05/05/2000;234901,52;20190401
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24003;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);13137,42;20190401
