Exercício: 2021;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1590248;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);97048985,15;20210401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1590248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,05;20210401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1590248;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,23;20210401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1590248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,17;20210401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1590248;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,11;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8788503971;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);3099752,53;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);18558224,9;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;#NOME?;8766845993;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);3814202551;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4295754537;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4080966810;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3866179083;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);43,51;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado do Tocantins;17;TO;Executivo;1590248;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9315401322;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);3099752,53;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);18558224,9;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;#NOME?;9293743345;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);145009525,3;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);185874866,9;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);176581123,6;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);167287380,2;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,56;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1590248;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9315401322;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);3099752,53;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);18558224,9;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;#NOME?;9293743345;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);456228345,6;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);557624600,7;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);529743370,6;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);501862140,6;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4,91;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1590248;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21648519000;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;Valor;#NOME?;21648519000;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);828351493,5;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1298911140;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1233965583;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1169020026;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,83;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3526220;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21709757322;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);234556,51;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);61003765;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;#NOME?;21648519000;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);261273693,8;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);383178786,3;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);364019847;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);344860907,7;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,21;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,77;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,68;20210401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,59;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21709757322;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);234556,51;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);61003765;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;#NOME?;21648519000;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);220395110,2;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);266276783,7;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);252962944,5;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);239649105,3;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,02;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,23;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,17;20210401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3526220;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,11;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21709757322;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);234556,51;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);61003765;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;#NOME?;21648519000;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);8930456033;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);10607774310;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);10077385595;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);9546996879;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);41,25;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado do Mato Grosso;51;MT;Executivo;3526220;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21709757322;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);234556,51;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);61003765;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;#NOME?;21648519000;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);305045424,8;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);432970380;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);411321861;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);389673342;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,41;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3526220;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);11870405776;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;#NOME?;11870405776;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);225266779,5;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);225537709,7;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);214260824,2;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);202983938,8;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,9;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,9;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,81;20210401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,71;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);11538492274;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1150000;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);12439020;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;#NOME?;11524903254;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);102365789,2;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);126773935,8;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);120435239;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);114096542,2;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);0,89;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,1;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,05;20210401
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;4039277;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);0,99;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);11883994796;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1150000;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);12439020;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;#NOME?;11870405776;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);5884697812;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5816498830;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5525673889;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5234848947;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,57;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado da Paraíba;25;PB;Executivo;4039277;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);11524903254;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;Valor;#NOME?;11524903254;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);188014196,3;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);230498065,1;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);218973161,8;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);207448258,6;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,63;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;4039277;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);11883994796;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1150000;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);12439020;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;#NOME?;11870405776;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);564951239,3;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);712224346,5;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);676613129,2;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);641001911,9;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4,76;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;4039277;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14930634;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39673503147;20210401
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14930634;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);28071076,64;20210401
