Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado do Amapá;16;AP;Executivo;829494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);38,23;20190401
Governo do Estado do Amapá;16;AP;Executivo;829494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado do Amapá;16;AP;Executivo;829494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado do Amapá;16;AP;Executivo;829494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58457822586;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;#NOME?;58457822586;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);762656201;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);984429732;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);935208245,4;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);885986758,8;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,3;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20190401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58457822586;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;Valor;#NOME?;58457822586;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);22260351372;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);28644333067;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27212116414;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25779899760;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);38,08;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;17159960;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58457822586;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;#NOME?;58457822586;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2840828514;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3574658981;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3395926032;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3217193083;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,86;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23524192214;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4736136;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;#NOME?;23519456078;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);297945542,9;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);338680167,5;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);321746159,1;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);304812150,8;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,27;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,44;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,37;20190401
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,3;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58503128160;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;Valor;#NOME?;58503128160;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1072268573;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1170062563;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1111559435;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1053056307;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,83;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;21040662;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);3793157438;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;Valor;#NOME?;3793157438;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);1588631450;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1858647144;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1765714787;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1672782430;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);41,88;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado de Roraima;14;RR;Executivo;576568;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23524192214;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4736136;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;#NOME?;23519456078;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);373992369,1;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);470389121,6;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);446869665,5;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);423350209,4;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,59;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9496294;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6758690680;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1681562,7;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;#NOME?;6757009117;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);342824706;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);405420547;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);385149519,7;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);364878492,3;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,07;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13329189339;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;#NOME?;13329189339;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);189232148,8;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);209268272,6;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);198804859;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);188341445,4;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,42;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,57;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,49;20190401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,41;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58503128160;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;#NOME?;58503128160;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3058409940;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3457534874;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3284658131;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3111781387;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,23;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5,91;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,61;20190401
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,32;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8939580751;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2456840;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;#NOME?;8937123911;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);137883251,6;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);178742478,2;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);169805354,3;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);160868230,4;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,54;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13329189339;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;#NOME?;13329189339;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);6795434595;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6531302776;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6204737637;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5878172499;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,98;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9237893283;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;#NOME?;9237893283;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);223238772,3;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);219861860,1;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);208868767,1;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);197875674,1;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,42;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,38;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2,26;20190401
Assembleia Legislativa do Estado do Rio Grande do Norte;24;RN;Legislativo;3479010;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2,14;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23524192214;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4736136;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;#NOME?;23519456078;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11306272028;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11524533478;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10948306804;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10372080130;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,07;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23524192214;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4736136;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;#NOME?;23519456078;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);293370800,7;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);366903514,8;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);348558339,1;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);330213163,3;20190401
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,25;20190401
