Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Externos;1619258229;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;6177649483;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;114530732,7;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;79510733,32;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;35019999,39;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);2329936722;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;1790929086;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1815765270;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;24836184,3;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;539007636,2;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6477034732;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);8559007202;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;8559007202;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);102,9;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);75,68;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;17118014404;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);15406212964;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9319489004;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Dívida Contratual;9319489004;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Empréstimos;3003617095;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Internos;875675232,7;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Externos;2127941862;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;6203270752;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;112601158,1;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;De Contribuições Previdenciárias;78583935,18;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;De Demais Contribuições Sociais;34017222,92;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;DEDUÇÕES (II);2495631858;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Disponibilidade de Caixa;1956706840;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2019674551;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;62967710,86;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Demais Haveres Financeiros;538925017,2;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6823857147;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);8547699185;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);5470000;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;#NOME?;8542229185;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);109,1;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);79,88;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;17084458371;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);15376012533;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9465351867;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Dívida Contratual;9465351867;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Empréstimos;3106446037;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Internos;1121475451;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Externos;1984970586;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;6248278519;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;110627310,9;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;De Contribuições Previdenciárias;77171908,74;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;De Demais Contribuições Sociais;33455402,13;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;DEDUÇÕES (II);3261150106;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Disponibilidade de Caixa;2722307708;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;2761178571;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;38870863,27;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;Demais Haveres Financeiros;538842398,1;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6204201761;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);9078707714;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);5570000;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;#NOME?;9073137714;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);104,32;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);68,38;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;18146275428;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);16331647885;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9552764030;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Dívida Contratual;9552764030;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Empréstimos;3149335559;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Internos;1161041578;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Externos;1988293980;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;6295702017;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;107726453,8;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;De Contribuições Previdenciárias;75835648,95;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;De Demais Contribuições Sociais;31890804,87;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;DEDUÇÕES (II);3739274361;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Disponibilidade de Caixa;3200514582;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;3220742111;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;20227529,03;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;Demais Haveres Financeiros;538759779,1;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5813489668;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);10059495939;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);6659000;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;#NOME?;10052836939;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);95,03;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);57,83;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;20105673877;20201201
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);18095106490;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);89255394238;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;77628220825;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;77012644370;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Internos;68388128202;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Externos;8624516168;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;615576454,5;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;202046436,7;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;413530017,8;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;11627173413;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;3001857951;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;12364842805;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);89255394238;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);39779435776;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;39779435776;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);224,38;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);224,38;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;79558871553;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);71602984398;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;2476779263;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;9362984854;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;1753065000;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1312789354;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);92954887988;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Dívida Contratual;81334624612;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Empréstimos;80739608445;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Internos;69299987151;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Externos;11439621294;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;595016166,8;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;De Tributos;185865887,4;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;De Contribuições Previdenciárias;409150279,5;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;11620263376;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2967056128;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;9890482301;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);92954887988;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);39977784292;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);36484023;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;#NOME?;39941300269;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);232,73;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);232,73;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;79882600538;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);71894340484;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Passivo Atuarial;2480441952;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Insuficiência Financeira;6923426173;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1388997487;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 1º Quadrimestre;RP Não-Processados;881628378,6;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);93613828896;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Dívida Contratual;81993046581;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Empréstimos;81407644357;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Internos;70023136610;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Externos;11384507747;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;585402224,3;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;De Tributos;179716381;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;De Contribuições Previdenciárias;405685843,4;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;11620782315;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;3466471592;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;9088360575;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);93613828896;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);40704671683;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);62221263;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;#NOME?;40642450420;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);230,34;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);230,34;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;81284900841;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);73156410757;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Passivo Atuarial;2488341022;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Insuficiência Financeira;5621888982;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1098117450;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 2º Quadrimestre;RP Não-Processados;762358687,7;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);93262905408;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Dívida Contratual;81595699423;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Empréstimos;81159351629;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Internos;70499916444;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Externos;10659435185;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;436347793,7;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;De Tributos;157434495,1;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;De Contribuições Previdenciárias;278913298,6;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;11667205985;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;4256153892;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;14244892154;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);93262905408;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);42073517609;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);26727240;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;#NOME?;42046790369;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);221,81;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);221,81;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;84093580738;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);75684222664;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Passivo Atuarial;2768373266;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Insuficiência Financeira;9988738262;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;714367344,7;20201201
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11377239;Até o 3º Quadrimestre;RP Não-Processados;2104700380;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);4867202795;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;3128491870;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;1053988647;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;Financiamentos;1988540237;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;Internos;1046861016;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;Externos;941679220,2;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;85962985,86;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;763596,31;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;14944167,29;20201201
Governo do Estado de Sergipe;28;SE;Executivo;2298696;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;70255222,26;20201201
