Exercício: 2020;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado de Goiás;52;GO;Executivo;7018354;Até o 1º Quadrimestre;RP Não-Processados;442216067;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);5556042195;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;5181929591;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;4734403411;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Internos;2329672989;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Externos;2404730421;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;245885250,9;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;21243345,64;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;195090432;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;24458562,06;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Do FGTS;78324,33;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Com Instituição Não Financeira;5014586,91;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Demais Dívidas Contratuais;201640929;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;374112604,4;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Outras Dívidas;0;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);374199905,6;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;372756075,3;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1964181657;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1591425581;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;1443830,36;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5181842289;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);9470871217;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;9470871217;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);58,66;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);54,71;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;18941742435;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);17047568191;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);10927692,66;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;27975722524;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;582519661,2;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;368915049,8;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;SALDO DO EXERCÍCIO ANTERIOR;Apropriação de Depósitos Judiciais;16470755,8;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6994523538;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Dívida Contratual;6380997655;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Empréstimos;5714045049;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Internos;2500346100;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Externos;3213698949;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Financiamentos;270621595,7;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Internos;270621595,7;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;309157304,1;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;De Tributos;20644170,29;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;De Contribuições Previdenciárias;262872418,7;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;De Demais Contribuições Sociais;22106418,58;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Do FGTS;62659,45;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Com Instituição Não Financeira;3471637,09;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Demais Dívidas Contratuais;87173706,45;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;433340827,2;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Outras Dívidas;180185055,5;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;DEDUÇÕES (II);1613287867;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Disponibilidade de Caixa;1600503136;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2351366788;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;750863652,7;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Demais Haveres Financeiros;12784731,13;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5381235671;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);9569906418;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);5609774;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;#NOME?;9564296644;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);73,13;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);56,26;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;19128593288;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);17215733959;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1089530780;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Passivo Atuarial;27110274074;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;543393028,7;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;RP Não-Processados;1033107838;20200401
Governo do Estado do Piauí;22;PI;Executivo;3273227;Até o 1º Quadrimestre;Apropriação de Depósitos Judiciais;14166530,99;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);27000078370;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;20438271902;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;2288380542;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Internos;291478432,6;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Externos;1996902110;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;14409804237;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Financiamentos;914862039,6;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Internos;914862039,6;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;2825225083;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;82417597,41;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1392121987;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Com Instituição Não Financeira;1350685499;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;6561806468;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);9979135748;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;9810160189;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;11573307251;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1763147062;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;168975558,5;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);17020942622;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);38935917232;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);22802394;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;38913114838;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);69,39;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);43,74;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;77826229676;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);70043606709;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Anteriores a 05/05/2000;2477741268;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);482618958,3;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;269354653,4;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;3809069395;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;SALDO DO EXERCÍCIO ANTERIOR;Apropriação de Depósitos Judiciais;43465680,13;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);26439599761;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Dívida Contratual;21203239870;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Empréstimos;2945695229;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Internos;281761754,9;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Externos;2663933474;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;14590868731;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Financiamentos;911166499,7;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Internos;911166499,7;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;2755509410;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;De Contribuições Previdenciárias;80667135,73;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1390645711;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Com Instituição Não Financeira;1284196564;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;5236359891;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;DEDUÇÕES (II);12442018131;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Disponibilidade de Caixa;12273069821;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;12400394028;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;127324206,3;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Demais Haveres Financeiros;168948309,7;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);13997581630;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);39232680600;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);25068596;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;#NOME?;39207612004;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);67,43;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);35,7;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;78415224008;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);70573701608;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Precatórios Anteriores a 05/05/2000;950846219,1;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1084420950;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;161463397,7;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;RP Não-Processados;2328937665;20200401
Governo do Estado do Paraná;41;PR;Executivo;11433957;Até o 1º Quadrimestre;Apropriação de Depósitos Judiciais;43682211,58;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);8806971454;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;8806971454;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;2514791238;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Internos;895533009,2;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Externos;1619258229;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;6177649483;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;114530732,7;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;79510733,32;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;35019999,39;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);2329936722;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;1790929086;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1815765270;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;24836184,3;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;539007636,2;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6477034732;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);8559007202;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;8559007202;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);102,9;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);75,68;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;17118014404;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);15406212964;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9319489004;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Dívida Contratual;9319489004;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Empréstimos;3003617095;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Internos;875675232,7;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Externos;2127941862;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;6203270752;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;112601158,1;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;De Contribuições Previdenciárias;78583935,18;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;De Demais Contribuições Sociais;34017222,92;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;DEDUÇÕES (II);2495631858;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Disponibilidade de Caixa;1956706840;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2019674551;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;62967710,86;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;Demais Haveres Financeiros;538925017,2;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6823857147;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);8547699185;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;#NOME?;8547699185;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);109,03;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);79,83;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;17095398371;20200401
Governo do Estado de Alagoas;27;AL;Executivo;3337357;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);15385858533;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);1849292981;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;1705744642;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;983974199;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Internos;983974199;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;103282988,7;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;425937637,7;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;22412052,44;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;403525585,3;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Demais Dívidas Contratuais;192549816,5;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;143548339,1;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);222006360;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;136524408,8;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1075051961;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;938527552,5;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;85481951,19;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1627286621;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);4200526039;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;4200526039;20200401
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);44,03;20200401
