Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4498436;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;#NOME?;21520356584;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);382634433;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);430407131,7;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);408886775,1;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);387366418,5;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,78;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6695855;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);35506698928;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;#NOME?;35506698928;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);306630620,3;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);418979047,4;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);398030095;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);377081142,6;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,86;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,18;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,12;20180401
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11286500;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,06;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21542091052;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);3789108,69;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;#NOME?;21538301943;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);359276576,9;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);430766038,9;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);409227736,9;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);387689435;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,67;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;6910553;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7177798329;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);671681,6;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;#NOME?;7177126648;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);129362497,2;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);127047030,4;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);120694678,9;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);114342327,4;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,8;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,77;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,68;20180401
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,59;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20804314626;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);3019769;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;#NOME?;20801294857;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);9453152520;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10192634480;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9683002756;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9173371032;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,45;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180401
Governo do Distrito Federal;53;DF;Executivo;2977216;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4577612565;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;Valor;#NOME?;4577612565;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);193943202,3;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);274656753,9;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);260923916,2;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);247191078,5;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,24;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;816687;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21524855020;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4498436;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;#NOME?;21520356584;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);130191324,6;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);144186389,1;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);136977069,7;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);129767750,2;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,6;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,67;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,64;20180401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,6;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,56E+11;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;#NOME?;1,56E+11;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);51103323,94;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);77914436;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);74018714,2;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);70122992,4;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,03;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,05;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,05;20180401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,05;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10151299322;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;#NOME?;10151299322;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);175101850;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);203025986,4;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);192874687,1;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);182723387,8;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,72;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9259216454;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;#NOME?;9259216454;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);167282032,1;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);175925112,6;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);167128857;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);158332601,4;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,81;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,9;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,81;20180401
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,71;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22257221789;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1044099,6;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;#NOME?;22256177689;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);326032874,2;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);445123553,8;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);422867376,1;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);400611198,4;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,46;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56448100026;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;#NOME?;56448100026;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1034156337;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1128962001;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1072513901;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1016065800;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,83;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,56E+11;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);52165064,62;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;#NOME?;1,56E+11;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);65991483671;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);76330586428;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);72514057106;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);68697527785;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42,36;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180401
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10151299322;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;#NOME?;10151299322;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);130185897,1;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);133997151,1;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);127297293,5;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);120597436;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,28;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,32;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,25;20180401
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,19;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52260092992;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;#NOME?;52260092992;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2796499496;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3135605580;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2978825301;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2822045022;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,35;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;16635996;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
