Exercício: 2018;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);78385086,32;20180801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);74465832;20180801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);70546577,69;20180801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,03;20180801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,05;20180801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,05;20180801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,05;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7258402884;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);343544,5;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;#NOME?;7258059339;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);409155982,1;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);435483560,4;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);413709382,3;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);391935204,3;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,64;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1532902;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13142933350;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;#NOME?;13142933350;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);254708109,4;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);278630187;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);264698677,7;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);250767168,3;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,94;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,12;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2,01;20180801
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,91;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9052093839;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;#NOME?;9052093839;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);140093734,8;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);181041876,8;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);171989782,9;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);162937689,1;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,55;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21775721627;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1097045;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;#NOME?;21774624582;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);253785959,1;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);293957431,9;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);279259560,3;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);264561688,7;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,17;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,35;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,28;20180801
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,22;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10552369863;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);8089542;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;#NOME?;10544280321;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);160837876;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);177143909,4;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);168286713,9;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);159429518,5;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,53;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20180801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22587408021;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4088183;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;#NOME?;22583319838;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);337138309,1;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);451666396,8;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);429083076,9;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);406499757,1;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,49;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado de Pernambuco;26;PE;Ministério Público;9410336;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22587408021;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4088183;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;#NOME?;22583319838;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);278337369,6;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);352299789,5;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);334684800;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);317069810,5;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,23;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,56;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,48;20180801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9410336;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,4;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22587408021;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4088183;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;#NOME?;22583319838;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);10699044534;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11065826721;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10512535385;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9959244049;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47,38;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180801
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36743784831;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;Valor;#NOME?;36743784831;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);404057372,5;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);499715473,7;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);474729700;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);449743926,3;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,1;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,36;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,29;20180801
Tribunal de Contas do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,22;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14163855395;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;#NOME?;14163855395;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);148421509;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);174215421,4;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);165504650,3;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);156793879,2;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,05;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,23;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,17;20180801
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,11;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18465166734;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1050000;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;#NOME?;18464116734;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);95322203,38;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);120016758,8;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);114015920,8;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);108015082,9;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,52;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,65;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,62;20180801
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,59;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9454544814;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;#NOME?;9454544814;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);171234227,1;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);179636351,5;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);170654533,9;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);161672716,3;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,81;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,9;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,81;20180801
Assembleia Legislativa do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,71;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7129681839;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;#NOME?;7129681839;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);114020406,2;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);131186145,8;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);124626838,6;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);118067531,3;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,6;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,84;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,75;20180801
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,66;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30930200467;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);35690808,85;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;#NOME?;30894509658;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);548358348,5;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);577727330,6;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);548840964,1;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);519954597,6;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,77;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,87;20180801
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,78;20180801
